package_nr,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,total_runtime,time_delta
15,74.4856185913086,-0.3625439148891018,344.3547757342457,0.3939495769600398,0,17.035301208496094,139
16,71.13189697265625,-11.832357813545967,-76.64692529942839,3.4651747096714474e-05,0,17.035301208496094,79
17,75.63958740234375,-0.3625439148891018,347.0228140940889,0.3939495769600398,0,17.035301208496094,139
18,75.74777221679688,-12.083600449841468,-76.64692529942839,3.4651747096714474e-05,0,17.035301208496094,79
19,74.4856185913086,-0.3625439148891018,352.35878603998566,0.39674355321039906,0,17.035301208496094,139
20,75.17079162597656,-11.832357813545967,-76.64692529942839,3.4651747096714474e-05,0,17.035301208496094,80
21,75.63958740234375,-0.3625439148891018,344.3547757342457,0.391155626289219,0,17.035301208496094,139
22,75.17079162597656,-12.251135376573073,-76.64692529942839,3.4651747096714474e-05,0,17.035301208496094,80
23,74.4856185913086,-0.3625439148891018,344.3547757342457,0.39674355321039906,0,17.035301208496094,139
24,74.59380340576172,-11.916126095457,-76.64692529942839,3.4651747096714474e-05,0,17.035301208496094,80
25,70.12217712402344,-0.3750983523786999,-776.7379749566315,-0.7130200685878662,0,17.036300659179688,139
26,74.01681518554688,-11.832357813545967,-76.64692529942839,3.4651747096714474e-05,0,17.041308403015137,79
27,73.33164978027344,-0.3625439148891018,357.6947055989876,0.391155626289219,0,17.041308403015137,139
28,74.59380340576172,-11.999893558822803,-76.64692529942839,3.4651747096714474e-05,0,17.041308403015137,80
29,74.94720458984375,-0.3625439148891018,344.3547757342457,0.391155626289219,0,17.046570301055908,139
30,74.01681518554688,-12.083600449841468,-76.64692529942839,3.4651747096714474e-05,0,17.051581621170044,80
31,73.7932357788086,-0.3625439148891018,349.69074768014247,0.3939495769600398,0,17.057574033737183,139
32,74.59380340576172,-12.251135376573073,-76.64692529942839,3.4651747096714474e-05,0,17.081581830978394,79
33,73.7932357788086,-0.3625439148891018,349.69074768014247,0.391155626289219,0,17.081581830978394,139
34,73.43983459472656,-12.083600449841468,-76.64692529942839,3.4651747096714474e-05,0,17.087581634521484,79
35,75.63958740234375,-0.3625439148891018,347.0228140940889,0.38836165003885975,0,17.09258198738098,139
36,74.01681518554688,-12.083600449841468,-76.64692529942839,3.4651747096714474e-05,0,17.09759783744812,79
37,74.4856185913086,-0.3625439148891018,344.3547757342457,0.3827737231176797,0,17.102597951889038,139
38,75.17079162597656,-11.999893558822803,-76.64692529942839,3.4651747096714474e-05,0,17.107598543167114,79
39,73.33164978027344,-0.3625439148891018,347.0228140940889,0.391155626289219,0,17.107598543167114,139
40,74.59380340576172,-12.251135376573073,-76.64692529942839,3.4651747096714474e-05,0,17.107598543167114,79
41,74.4856185913086,-0.3625439148891018,352.35878603998566,0.4023314801315791,0,17.107598543167114,139
42,74.59380340576172,-11.999893558822803,-76.64692529942839,3.4651747096714474e-05,0,17.113118886947632,79
43,73.81487274169922,-0.3750983523786999,-808.7539114058017,-0.7241960247483802,0,17.113118886947632,139
44,72.86284637451172,-12.334842267591737,-76.64692529942839,3.4651747096714474e-05,0,17.123127222061157,78
45,71.48530578613281,-0.3625439148891018,352.35878603998566,0.391155626289219,0,17.129127025604248,139
46,74.01681518554688,-11.999893558822803,-76.64692529942839,3.4651747096714474e-05,0,17.134126901626587,79
47,73.33164978027344,-0.3625439148891018,352.35878603998566,0.38836165003885975,0,17.139127254486084,139
48,75.17079162597656,-12.16736791320727,-76.64692529942839,3.4651747096714474e-05,0,17.145127058029175,79
49,73.7932357788086,-0.3625439148891018,347.0228140940889,0.38836165003885975,0,17.145127058029175,139
50,72.86284637451172,-12.16736791320727,-76.64692529942839,3.4651747096714474e-05,0,17.145127058029175,79
51,74.4856185913086,-0.3625439148891018,344.3547757342457,0.39674355321039906,0,17.145127058029175,140
52,76.32475280761719,-12.251135376573073,-76.63860887987538,6.943992256203123e-05,0,17.145127058029175,80
53,75.74777221679688,-12.083600449841468,-76.64692529942839,3.4651747096714474e-05,0,17.145127058029175,61
54,71.03092956542969,-0.36671849557023956,709.8705042153596,0.782311354896592,0,17.145127058029175,139
55,73.43983459472656,-12.251135376573073,-76.64692529942839,3.4651747096714474e-05,0,17.145127058029175,79
56,73.33164978027344,-0.3625439148891018,344.3547757342457,0.3939495769600398,0,17.145127058029175,139
57,75.17079162597656,-11.748620636353733,-76.64692529942839,3.4651747096714474e-05,0,17.145127058029175,79
58,75.63958740234375,-0.3625439148891018,333.6827794555574,0.391155626289219,0,17.145127058029175,139
59,74.59380340576172,-11.832357813545967,-76.64692529942839,3.4651747096714474e-05,0,17.145127058029175,80
60,73.33164978027344,-0.3625439148891018,344.3547757342457,0.3939495769600398,0,17.145127058029175,139
61,73.43983459472656,-12.16736791320727,-76.64692529942839,3.4651747096714474e-05,0,17.145127058029175,80
62,73.78963470458984,-0.3604259291023481,170.9349016891792,0.20116567611694333,0,17.145127058029175,139
63,74.01681518554688,-12.41860973095754,-76.63860887987538,6.943992256203123e-05,0,17.146119356155396,80
0,72.86284637451172,-11.999893558822803,-76.63860887987538,6.943992256203123e-05,0,17.146119356155396,63
1,74.01681518554688,-11.999893558822803,-76.64692529942839,3.4651747096714474e-05,0,17.146119356155396,62
2,73.7932357788086,-0.3625439148891018,344.3547757342457,0.3939495769600398,0,17.146119356155396,139
3,70.5549087524414,-12.16736791320727,-76.64692529942839,3.4651747096714474e-05,0,17.146119356155396,80
4,74.4856185913086,-0.3625439148891018,341.6867373744025,0.38836165003885975,0,17.146119356155396,139
5,72.86284637451172,-12.083600449841468,-76.64692529942839,3.4651747096714474e-05,0,17.146119356155396,79
6,73.7932357788086,-0.3625439148891018,347.0228140940889,0.3939495769600398,0,17.147119283676147,139
7,74.59380340576172,-12.251135376573073,-76.64692529942839,3.4651747096714474e-05,0,17.147119283676147,79
8,73.81487274169922,-0.3750983523786999,-798.0819151271133,-0.7241960247483802,0,17.147119283676147,139
9,72.86284637451172,-11.999893558822803,-76.64692529942839,3.4651747096714474e-05,0,17.147119283676147,79
10,73.80045318603516,-0.36671849557023956,688.5266164317726,0.7599596472118718,0,17.147119283676147,139
11,72.86284637451172,-11.999893558822803,-76.63860887987538,6.943992256203123e-05,0,17.147119283676147,80
12,71.13189697265625,-12.41860973095754,-76.63860887987538,6.943992256203123e-05,0,17.147119283676147,62
13,73.43983459472656,-12.16736791320727,-76.64692529942839,3.4651747096714474e-05,0,17.147119283676147,61
14,73.7932357788086,-0.3625439148891018,341.6867373744025,0.39674355321039906,0,17.147119283676147,139
15,72.86284637451172,-12.334842267591737,-76.64692529942839,3.4651747096714474e-05,0,17.147119283676147,79
16,73.7932357788086,-0.3625439148891018,349.69074768014247,0.3939495769600398,0,17.147119283676147,139
53,74.01681518554688,-12.451607744878855,0.1811031324905343,-0.18021091818809507,0,17.233659267425537,85
54,74.59380340576172,-12.083600449841468,-76.64692529942839,3.4651747096714474e-05,0,17.260659217834473,55
55,-8.33956527709961,-823.6699795816093,683.1554928794502,-0.5370006647353874,0,17.26565957069397,150
56,73.43983459472656,-12.343252819846382,0.14997795005911027,-0.5945562634224187,0,17.275659561157227,79
57,73.43983459472656,-12.16736791320727,2.3174447960627726,0.008895949576981364,0,17.275659561157227,54
58,13.779664993286133,-8.891642391972708,1092.9482057690618,-0.28610235460746475,0,17.303675651550293,150
59,74.59380340576172,548.5120054800062,10.771707366075132,0.012327837151104857,0,17.303675651550293,150
60,-1312.12646484375,-0.3604259291023481,174.93684135843066,0.1983717126563533,0,17.303675651550293,54
61,72.86284637451172,-12.251135376573073,-74.52086865669115,0.008895949576981364,0,17.303675651550293,90
62,73.43983459472656,-12.334842267591737,-544.0884560812264,0.008895949576981364,0,17.3142032623291,55
63,-471.3126220703125,-0.73794922172965,-2.0472020878514736,-0.07152557586209694,0,17.319203853607178,150
0,73.43983459472656,-12.083600449841468,-76.64692529942839,3.4651747096714474e-05,0,17.32520365715027,66
1,73.43983459472656,-11.916126095457,2.3174447960627726,0.008897040704169966,0,17.32520365715027,65
2,-59.774105072021484,1097.336027305573,-0.09702830539026762,-0.004470348491381059,0,17.32520365715027,55
3,471.6743469238281,-273.4013367444276,-1.2760403933498308,0.009375207810080608,0,17.33120322227478,149
4,75.17079162597656,-11.999893558822803,-76.64692529942839,3.4651747096714474e-05,0,17.33120322227478,74
5,-15.687999725341797,548.5003755893557,-819.4958441890775,-1.0740013294707749,0,17.33120322227478,150
6,74.01681518554688,-12.16736791320727,-74.52086865669115,0.008896631431554168,0,17.33120322227478,79
7,74.59380340576172,-12.251135376573073,2.3174447960627726,0.008897040704169966,0,17.3362033367157,54
8,74.59380340576172,-12.334842267591737,-76.64692529942839,3.4651747096714474e-05,0,17.352203607559204,60
9,-1.2201212644577026,677.1533167921006,-845.0397464912384,0.9208744359057163,0,17.35720467567444,149
10,72.86284637451172,-12.502777462941593,273.3861183514818,1.1386904475330082,0,17.36319589614868,74
11,74.01681518554688,-12.251135376573073,-76.64692529942839,3.4651747096714474e-05,0,17.36319589614868,58
12,-59.783111572265625,1097.336027305573,-0.09702830539026762,0.28386711221628497,0,17.36820363998413,151
13,28.550460815429688,-17.426264821551737,0.08926235750550403,0.000586624099296884,0,17.36820363998413,149
14,74.01681518554688,-12.41860973095754,-76.64692529942839,3.4651747096714474e-05,0,17.38019585609436,74
15,-1.4500136375427246,1011.6213234141468,538.0492948461323,-0.45601052534038894,0,17.38019585609436,149
16,72.86284637451172,-12.334842267591737,-74.52086865669115,0.008896358849597162,0,17.38019585609436,80
17,74.01681518554688,-12.16736791320727,-544.0884560812264,0.008896358849597162,0,17.38019585609436,54
18,-471.3126220703125,-0.730091187506332,-2.057669235000503,-0.07152557586209694,0,17.38019585609436,149
19,75.17079162597656,-12.251135376573073,-76.64692529942839,3.4651747096714474e-05,0,17.38520383834839,66
20,75.17079162597656,-12.251135376573073,-1090.4945083893833,0.00889731408548755,0,17.39120388031006,65
21,-1.2201212644577026,612.832634942606,-845.0397464912384,-0.0022351742456905295,0,17.40821862220764,148
22,72.86284637451172,-8.892286587069973,1092.948415316641,-1.144115867646178,0,17.418736934661865,150
23,74.01681518554688,-12.251135376573073,8.720637652004369,0.035584070090521884,0,17.424736499786377,140
24,72.2858657836914,-12.334842267591737,-74.52086865669115,0.008896358849597162,0,17.435736656188965,70
25,75.17079162597656,-12.251135376573073,2.3174447960627726,0.008897723358103347,0,17.45173692703247,54
26,2.701568126678467,-2.492163275746861,-546.2344328407197,-0.5721312447803938,0,17.45673680305481,139
27,72.86284637451172,-12.41860973095754,-76.64692529942839,3.4651747096714474e-05,0,17.461736917495728,77
28,-15.689804077148438,-0.37009499465057155,-819.4961061235516,0.928714973724709,0,17.466737270355225,150
29,74.01681518554688,-33.590856764931225,-4.064384029334177,0.5722286005038767,0,17.466737270355225,78
30,74.01681518554688,-12.41860973095754,-134.28400852717456,0.008897040704169966,0,17.472728967666626,55
31,73.43983459472656,-12.334842267591737,-76.64692529942839,3.4651747096714474e-05,0,17.478728771209717,71
32,75.17079162597656,-12.334842267591737,8.720637652004369,0.035589528124546625,0,17.479888677597046,54
33,74.59380340576172,-12.16736791320727,-76.64692529942839,3.4651747096714474e-05,0,17.48545265197754,59
34,-1.4500136375427246,-1055.2192688919602,708.8011829182504,-0.41128958798708476,0,17.490471601486206,149
35,72.86284637451172,-11.999893558822803,-76.64692529942839,3.4651747096714474e-05,0,17.495473861694336,70
36,-15.687999725341797,548.5007422976195,1092.9249459877608,-1.0740013294707749,0,17.500482082366943,150
37,73.43983459472656,-12.00811993840034,546.5888825710862,-0.011437805103042818,0,17.50548243522644,74
38,72.86284637451172,-12.251135376573073,-71.77353618317282,-0.5722046580558525,0,17.50548243522644,54
39,3780.333251953125,10.445414773130322,-11.656197057163807,0.07547191671619656,0,17.510998725891113,150
40,72.86284637451172,-12.2762450700975,0.14997795005911027,-0.639259729950936,0,17.515998601913452,82
41,72.2858657836914,-12.083600449841468,-134.28400852717456,0.008895949576981364,0,17.52099871635437,55
42,58.322845458984375,-0.4917103524348931,341.6861873120069,1.0728882102739588,0,17.531998872756958,140
43,75.74777221679688,-12.502378012868574,-76.64692529942839,3.4651747096714474e-05,0,17.531998872756958,77
44,72.86284637451172,-8.892041023500495,0.13714725355384869,-1.1440950970609263,0,17.531998872756958,146
45,-166.23851013183594,1097.3823373205958,22.194035409484055,0.024272595133822957,0,17.5329909324646,54
46,72.2858657836914,-12.251135376573073,-76.64692529942839,3.4651747096714474e-05,0,17.5329909324646,80
47,71.94688415527344,-0.3625439148891018,355.02677201293403,0.39674355321039906,0,17.5329909324646,139
48,74.59380340576172,-12.16736791320727,-76.64692529942839,3.4651747096714474e-05,0,17.5329909324646,79
49,73.33164978027344,-0.3625439148891018,344.3547757342457,0.3939495769600398,0,17.5329909324646,140
50,74.59380340576172,-12.251135376573073,-76.64692529942839,3.4651747096714474e-05,0,17.5329909324646,79
51,72.17768096923828,-0.3625439148891018,352.35878603998566,0.391155626289219,0,17.5329909324646,140
52,74.01681518554688,-12.083600449841468,-76.63860887987538,6.943992256203123e-05,0,17.5329909324646,80
53,74.59380340576172,-12.16736791320727,-76.64692529942839,3.4651747096714474e-05,0,17.53799843788147,62
54,73.7932357788086,-0.3625439148891018,344.3547757342457,0.3995375294607583,0,17.53799843788147,139
55,73.43983459472656,-12.41860973095754,-76.64692529942839,3.4651747096714474e-05,0,17.542998552322388,79
56,73.7932357788086,-0.3625439148891018,341.6867373744025,0.3939495769600398,0,17.542998552322388,139
57,75.17079162597656,-12.16736791320727,-76.64692529942839,3.4651747096714474e-05,0,17.542998552322388,80
58,72.63926696777344,-0.3625439148891018,347.0228140940889,0.3939495769600398,0,17.547998905181885,139
59,74.01681518554688,-12.334842267591737,-76.64692529942839,3.4651747096714474e-05,0,17.547998905181885,79
60,73.33164978027344,-0.3625439148891018,347.0228140940889,0.391155626289219,0,17.558998823165894,139
61,72.2858657836914,-12.083600449841468,-76.64692529942839,3.4651747096714474e-05,0,17.558998823165894,79
62,71.04534912109375,-0.3750983523786999,-798.0819151271133,-0.7241960247483802,0,17.56399941444397,139
63,74.01681518554688,-12.251135376573073,-76.64692529942839,3.4651747096714474e-05,0,17.56399941444397,78
0,72.63926696777344,-0.3625439148891018,341.6867373744025,0.38836165003885975,0,17.56399941444397,139
1,74.59380340576172,-12.334842267591737,-76.64692529942839,3.4651747096714474e-05,0,17.569000005722046,79
2,72.17768096923828,-0.3625439148891018,352.35878603998566,0.3939495769600398,0,17.569000005722046,139
3,74.01681518554688,-11.999893558822803,-76.64692529942839,3.4651747096714474e-05,0,17.580499410629272,79
4,73.33164978027344,-0.3625439148891018,344.3547757342457,0.40512545638193836,0,17.585506916046143,139
5,73.43983459472656,-12.41860973095754,-76.64692529942839,3.4651747096714474e-05,0,17.585506916046143,79
6,74.4856185913086,-0.3625439148891018,349.69074768014247,0.38836165003885975,0,17.596894025802612,139
7,75.74777221679688,-12.251135376573073,-76.64692529942839,3.4651747096714474e-05,0,17.602018117904663,79
8,74.4856185913086,-0.3625439148891018,344.3547757342457,0.391155626289219,0,17.602018117904663,139
9,74.59380340576172,-12.16736791320727,-76.64692529942839,3.4651747096714474e-05,0,17.608018159866333,79
10,74.94720458984375,-0.3625439148891018,341.6867373744025,0.39674355321039906,0,17.614490270614624,139
11,74.01681518554688,-12.16736791320727,-76.64692529942839,3.4651747096714474e-05,0,17.614490270614624,79
12,72.63926696777344,-0.3625439148891018,344.3547757342457,0.391155626289219,0,17.62491774559021,140
13,72.2858657836914,-11.916126095457,-76.64692529942839,3.4651747096714474e-05,0,17.630346298217773,79
