package_nr,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,total_runtime,time_delta
7,0.00012062127061653882,-5.409274308476596e-06,-0.0005442185851279646,8.905908810419304e-09,0,14.097145795822144,54
8,-0.0005281161633320153,-3.81452309738961e-07,-5.381832579587352e-07,-3.5762787931048473e-08,0,14.097145795822144,150
9,0.00012577983434312043,-5.912188498768955e-06,-4.264802373654674e-05,3.47881723428145e-11,0,14.097145795822144,66
10,-3.478843100310769e-05,-3.0182832233549556e-07,0.001092759403400123,7.040798664093017e-08,0,14.097145795822144,150
11,0.0001270694818231277,1.8494313280825734e-06,-8.47488990984857e-06,2.2782842799828894e-11,0,14.097145795822144,79
12,0.00012062127061653882,-5.409274308476596e-06,2.1640596514771455e-06,8.90618139237631e-09,0,14.097145795822144,54
13,-0.0010542973643168805,-4.6657078200951213e-07,-1.1113746722912763e-06,-7.152557586209695e-08,0,14.097145795822144,149
14,0.0001270694818231277,-5.660731403622775e-06,-4.264802373654674e-05,3.47881723428145e-11,0,14.097145795822144,76
15,0.00012577983434312043,-5.7445606671535634e-06,-0.0001344315955066122,8.906863246949113e-09,0,14.097145795822144,54
16,-1.6366144791390979e-06,-3.631117806435213e-07,-0.00018778940284391862,6.169093012431403e-07,0,14.097145795822144,140
17,0.00012320055247982964,-5.493103572007384e-06,-4.264802373654674e-05,3.47881723428145e-11,0,14.097145795822144,78
18,0.0001219753932673484,-3.129400738544063e-07,0.0010458405478857456,7.487920811399817e-07,0,14.097145795822144,145
19,-8.068954994087107e-05,0.0005490198964253068,8.283534498332301e-06,5.675247072289835e-09,0,14.098154067993164,55
20,0.00012835911620641126,-5.746525175709393e-06,0.0005464124435093253,-8.381903171539307e-09,0,14.098154067993164,54
21,-0.00842143977060914,-1.616468239262758e-06,-9.141472219198475e-06,-2.861023546074648e-07,0,14.098154067993164,54
22,0.00012191091809654607,-5.576917283178772e-06,-4.264802373654674e-05,3.47881723428145e-11,0,14.098154067993164,66
23,0.0001198636251501739,-3.0037028864171583e-07,0.0002694860711926594,1.7043202689137614e-07,0,14.098154067993164,139
24,0.00012449019995983688,-5.325460188032593e-06,-4.264802373654674e-05,3.47881723428145e-11,0,14.098154067993164,79
25,0.00012295874767005442,-3.0037028864171583e-07,0.0002614824014017358,1.7881393006291545e-07,0,14.098154067993164,139
26,0.00012191091809654607,-5.660731403622775e-06,-4.264802373654674e-05,3.47881723428145e-11,0,14.098154067993164,79
27,0.00012295874767005442,-3.0037028864171583e-07,0.0002588145463960245,1.816079063132747e-07,0,14.098154067993164,139
28,0.0001270694818231277,-5.325460188032593e-06,-4.263970404281281e-05,6.9576344685629e-11,0,14.098154067993164,80
29,0.00012449019995983688,-5.409274308476596e-06,-4.264802373654674e-05,3.47881723428145e-11,0,14.098154067993164,62
30,0.00012399045517668127,-3.0037028864171583e-07,0.00025614661280997096,1.760199666023254e-07,0,14.098154067993164,139
31,0.00012449019995983688,-5.409274308476596e-06,-4.264802373654674e-05,3.47881723428145e-11,0,14.098154067993164,79
32,0.0001291490319999866,-3.0037028864171583e-07,0.00026415028260089456,1.816079063132747e-07,0,14.098154067993164,139
33,0.00012449019995983688,-5.912188498768955e-06,-4.264802373654674e-05,3.47881723428145e-11,0,14.098154067993164,79
34,0.0001265697370399721,-3.0037028864171583e-07,0.00026415028260089456,1.7881393006291545e-07,0,14.098154067993164,139
35,0.00012577983434312043,-5.576917283178772e-06,-4.264802373654674e-05,3.47881723428145e-11,0,14.098154067993164,79
36,0.00012295874767005442,-3.0037028864171583e-07,0.0002668181899935007,1.676380634307861e-07,0,14.098154067993164,139
37,0.0001270694818231277,-5.409274308476596e-06,-4.264802373654674e-05,3.47881723428145e-11,0,14.098154067993164,79
38,0.0001261022494873032,-3.129400738544063e-07,0.001035168918315321,6.705526629957603e-07,0,14.099154233932495,140
39,0.00012320055247982964,-5.325460188032593e-06,-4.264802373654674e-05,3.47881723428145e-11,0,14.099154233932495,79
40,0.00012399045517668127,-3.0037028864171583e-07,0.00026415028260089456,1.732260031417354e-07,0,14.099154233932495,139
41,0.00012320055247982964,-5.157817213330417e-06,-4.264802373654674e-05,3.47881723428145e-11,0,14.099154233932495,79
42,0.00012141118641011416,-3.0037028864171583e-07,0.0002668181899935007,1.5366822054829753e-07,0,14.099154233932495,139
43,0.00012449019995983688,-5.074003092886414e-06,-4.264802373654674e-05,3.47881723428145e-11,0,14.099154233932495,79
44,0.00012811729829991235,-3.0037028864171583e-07,0.0002668181899935007,1.564621967986568e-07,0,14.099154233932495,139
45,0.00012835911620641126,-4.906360118184238e-06,-4.264802373654674e-05,3.47881723428145e-11,0,14.099154233932495,79
46,0.00012399045517668127,-3.0037028864171583e-07,0.0002668181899935007,1.564621967986568e-07,0,14.099154233932495,139
47,0.00011933163623325526,-5.074003092886414e-06,-4.264802373654674e-05,3.465174709671448e-11,0,14.099154233932495,79
48,0.0001291490319999866,-3.0037028864171583e-07,0.0002614824014017358,1.5366822054829753e-07,0,14.099154233932495,139
49,0.00012835911620641126,-4.906360118184238e-06,-4.264802373654674e-05,3.47881723428145e-11,0,14.099154233932495,79
50,0.00012141118641011416,-3.0037028864171583e-07,0.0002694860711926594,1.508742570877075e-07,0,14.099154233932495,139
51,0.0001270694818231277,-4.738732286568847e-06,-4.264802373654674e-05,3.47881723428145e-11,0,14.099154233932495,79
52,0.00012141118641011416,-3.0037028864171583e-07,0.0002668181899935007,1.564621967986568e-07,0,14.099154233932495,139
53,0.00012449019995983688,-5.325460188032593e-06,-4.264802373654674e-05,3.47881723428145e-11,0,14.099154233932495,80
54,0.00012553802953334524,-3.0037028864171583e-07,0.00026415028260089456,1.7043202689137614e-07,0,14.099154233932495,139
55,0.00012835911620641126,-5.660731403622775e-06,-4.264802373654674e-05,3.47881723428145e-11,0,14.099154233932495,80
56,0.0001261022494873032,-3.129400738544063e-07,0.0010885265422984956,6.705526629957603e-07,0,14.099154233932495,139
57,0.0001270694818231277,-5.576917283178772e-06,-4.264802373654674e-05,3.47881723428145e-11,0,14.099154233932495,79
58,0.00012141118641011416,-3.0037028864171583e-07,0.00027482191217131907,1.7043202689137614e-07,0,14.100154399871826,139
59,0.0001270694818231277,-5.493103572007384e-06,-4.264802373654674e-05,3.47881723428145e-11,0,14.100154399871826,79
60,0.0001265697370399721,-3.0037028864171583e-07,0.0002614824014017358,1.816079063132747e-07,0,14.100154399871826,139
61,0.00012577983434312043,-5.660731403622775e-06,-4.264802373654674e-05,3.47881723428145e-11,0,14.101146697998047,79
62,0.00013069659325992689,-3.0037028864171583e-07,0.00025081090279854834,1.8719583323445476e-07,0,14.101146697998047,139
63,0.00012449019995983688,-5.8283743783249515e-06,-4.263970404281281e-05,6.9576344685629e-11,0,14.101146697998047,80
0,0.0001270694818231277,-5.912188498768955e-06,-4.264802373654674e-05,3.47881723428145e-11,0,14.101146697998047,62
1,0.00012399045517668127,-3.0037028864171583e-07,0.0002694860711926594,1.8719583323445476e-07,0,14.101146697998047,140
2,0.0001270694818231277,-5.912188498768955e-06,-4.264802373654674e-05,3.47881723428145e-11,0,14.101146697998047,79
3,0.00012295874767005442,-3.0037028864171583e-07,0.0002668181899935007,1.9557773640599406e-07,0,14.101146697998047,139
4,0.00012577983434312043,-5.8283743783249515e-06,-4.264802373654674e-05,3.47881723428145e-11,0,14.101146697998047,79
5,0.00012811729829991235,-3.0037028864171583e-07,0.0002534787578042596,1.8719583323445476e-07,0,14.101146697998047,139
6,0.00012320055247982964,-5.660731403622775e-06,-4.264802373654674e-05,3.47881723428145e-11,0,14.101146697998047,79
7,0.00012811729829991235,-3.0037028864171583e-07,0.0002588145463960245,1.8440186977386472e-07,0,14.101146697998047,139
8,0.00012577983434312043,-5.996017762299743e-06,-4.263970404281281e-05,6.9576344685629e-11,0,14.101146697998047,79
9,0.0001270694818231277,-5.7445606671535634e-06,-4.264802373654674e-05,3.47881723428145e-11,0,14.101146697998047,61
10,0.00012605388328665865,-3.0037028864171583e-07,0.0002588145463960245,1.7881393006291545e-07,0,14.10214614868164,139
11,0.00012320055247982964,-5.576917283178772e-06,-4.2589671284076755e-05,2.78305378742516e-10,0,14.10214614868164,80
12,0.00012062127061653882,-5.7445606671535634e-06,-4.264802373654674e-05,3.465174709671448e-11,0,14.10214614868164,61
13,0.00012811729829991235,-3.0037028864171583e-07,0.0002614824014017358,1.7881393006291545e-07,0,14.10214614868164,139
14,0.00012835911620641126,-5.493103572007384e-06,-4.264802373654674e-05,3.47881723428145e-11,0,14.10214614868164,79
15,0.00012811729829991235,-3.0037028864171583e-07,0.0002614824014017358,1.676380634307861e-07,0,14.10214614868164,139
16,0.00012577983434312043,-5.493103572007384e-06,-4.264802373654674e-05,3.47881723428145e-11,0,14.10214614868164,79
17,0.00012553802953334524,-3.0037028864171583e-07,0.0002694860711926594,1.760199666023254e-07,0,14.10214614868164,139
18,0.00012320055247982964,-5.660731403622775e-06,-4.264802373654674e-05,3.47881723428145e-11,0,14.10214614868164,79
19,0.00012399045517668127,-3.0037028864171583e-07,0.0002668181899935007,1.7043202689137614e-07,0,14.10214614868164,139
20,0.00012449019995983688,-5.325460188032593e-06,-4.263970404281281e-05,6.9576344685629e-11,0,14.10214614868164,79
21,0.0001270694818231277,-5.576917283178772e-06,-4.263970404281281e-05,6.9576344685629e-11,0,14.10214614868164,62
22,0.00013093839806970208,-5.409274308476596e-06,-4.264802373654674e-05,3.47881723428145e-11,0,14.10214614868164,62
23,0.00012399045517668127,-3.0037028864171583e-07,0.0002588145463960245,1.760199666023254e-07,0,14.10214614868164,139
24,0.0001270694818231277,-5.660731403622775e-06,-4.263970404281281e-05,6.9576344685629e-11,0,14.10214614868164,80
25,0.00012577983434312043,-5.241646476861205e-06,-4.264802373654674e-05,3.47881723428145e-11,0,14.10214614868164,61
58,0.00012577983434312043,-6.079831473471131e-06,-0.0010906014824286102,8.90618139237631e-09,0,14.10214614868164,82
59,1.4612851191486697e-05,-4.571871841108076e-06,0.0005464014946483075,-2.2351742456905296e-09,0,14.10214614868164,149
60,0.0001270694818231277,-0.00013547959533752871,-8.47645496833138e-06,-1.1443847597547573e-06,0,14.103146314620972,149
61,0.00012835911620641126,-6.33128856861731e-06,2.1640596514771455e-06,8.907545900882496e-09,0,14.103146314620972,149
62,0.0001296487505896948,-5.914153007324784e-06,0.0005464124435093253,-8.294591413715579e-09,0,14.103146314620972,55
63,-0.008421117067337036,-1.7421967868358477e-06,-9.120614868152188e-06,-2.861023546074648e-07,0,14.103146314620972,54
0,0.00012320055247982964,-0.0002728086314164102,-8.474490459775551e-06,-1.1443868061178363e-06,0,14.103146314620972,76
1,0.00012449019995983688,-6.163645593915134e-06,-0.0005442185851279646,8.906863246949113e-09,0,14.103146314620972,54
2,-0.0010542973643168805,-4.6919524265831564e-07,-1.1191866633453171e-06,-7.152557586209695e-08,0,14.103146314620972,150
3,0.00012449019995983688,-6.079831473471131e-06,-4.264802373654674e-05,3.47881723428145e-11,0,14.103146314620972,76
4,0.0001270694818231277,-6.163645593915134e-06,2.1640596514771455e-06,8.907272519564912e-09,0,14.103146314620972,54
5,3.1120248240767975e-05,-8.847548178891884e-06,0.0010927740717306732,-1.7881393965524237e-08,0,14.103146314620972,149
6,0.00012835911620641126,-6.079831473471131e-06,-4.264802373654674e-05,3.47881723428145e-11,0,14.103146314620972,67
7,0.0001296487505896948,-6.247474857445922e-06,-4.264802373654674e-05,3.47881723428145e-11,0,14.103146314620972,71
8,0.00012577983434312043,-5.912188498768955e-06,-6.613373989239335e-05,8.906590664992109e-09,0,14.103146314620972,54
9,0.00012577983434312043,-5.912188498768955e-06,-4.264802373654674e-05,3.47881723428145e-11,0,14.103146314620972,61
10,-3.4780366695486004e-05,-0.0005496179976034909,-0.0005463888694066554,3.464519870988169e-08,0,14.103146314620972,150
11,0.00012835911620641126,1.8494313280825734e-06,-8.476179118588334e-06,2.2782842799828894e-11,0,14.103146314620972,80
12,0.0001270694818231277,-5.996017762299743e-06,2.1640596514771455e-06,8.90618139237631e-09,0,14.103146314620972,54
13,-0.00842143977060914,-1.7631464288569985e-06,-9.162820697383721e-06,-5.722046580558526e-07,0,14.103146314620972,149
14,0.0001270694818231277,-6.163645593915134e-06,-4.264802373654674e-05,3.47881723428145e-11,0,14.103146314620972,75
15,0.0001270694818231277,-6.079831473471131e-06,-6.613373989239335e-05,8.906590664992109e-09,0,14.103146314620972,55
16,0.00012449019995983688,-5.660731403622775e-06,-4.264802373654674e-05,3.47881723428145e-11,0,14.104146003723145,61
17,-0.00013346404884941875,0.0010983152431435883,-1.1443262337706982e-07,-1.0035933428298447e-06,0,14.104146003723145,150
18,0.0002622237807372585,-6.870412908028811e-05,-1.4218130672816184e-07,1.2141754601735498e-09,0,14.104146003723145,150
19,0.0001270694818231277,-5.912188498768955e-06,-4.264802373654674e-05,3.47881723428145e-11,0,14.104146003723145,74
20,0.0001296487505896948,-3.355570843268651e-05,-4.223217820253921e-06,1.1186785092015538e-11,0,14.104146003723145,71
21,0.00012577983434312043,-5.912188498768955e-06,-6.613373989239335e-05,8.906590664992109e-09,0,14.104146003723145,55
22,0.00012577983434312043,-5.8283743783249515e-06,-4.264802373654674e-05,3.47881723428145e-11,0,14.104146003723145,70
23,0.00012835911620641126,-5.912188498768955e-06,-6.613373989239335e-05,8.907545900882496e-09,0,14.104146003723145,54
24,0.00012835911620641126,-6.079831473471131e-06,-4.264802373654674e-05,3.47881723428145e-11,0,14.104146003723145,61
25,-3.4780366695486004e-05,0.0002743565069977194,-6.062350621505174e-09,3.464519870988169e-08,0,14.104146003723145,150
26,0.0001270694818231277,-0.0002728086314164102,-8.474490459775551e-06,-1.144387522344914e-06,0,14.104146003723145,79
27,0.00012062127061653882,-5.8283743783249515e-06,-0.0005442185851279646,8.905499537803507e-09,0,14.104146003723145,55
28,2.2323060647977396e-06,-1.3652874031322424e-06,2.731894710450433e-08,-1.430511517241939e-07,0,14.104146003723145,150
29,0.00012320055247982964,-5.660731403622775e-06,-4.264802373654674e-05,3.47881723428145e-11,0,14.104146003723145,67
30,0.00012835911620641126,-5.8283743783249515e-06,-4.264802373654674e-05,3.47881723428145e-11,0,14.104146003723145,71
31,0.00012449019995983688,-5.325460188032593e-06,-6.720091332681477e-05,4.452886059880256e-09,0,14.104146003723145,54
32,0.00012449019995983688,-5.241646476861205e-06,-4.264802373654674e-05,3.47881723428145e-11,0,14.104146003723145,61
33,-3.478439721220638e-05,0.0005490147625096142,-0.0008195803442504256,-2.514570951461792e-07,0,14.104146003723145,150
34,0.00012320055247982964,-5.325460188032593e-06,-4.264802373654674e-05,3.47881723428145e-11,0,14.104146003723145,68
35,0.00012399045517668127,-3.0037028864171583e-07,0.0002694860711926594,1.732260031417354e-07,0,14.105154752731323,140
36,0.00012577983434312043,-5.409274308476596e-06,-4.263970404281281e-05,6.9576344685629e-11,0,14.105154752731323,80
37,0.00012320055247982964,-5.241646476861205e-06,-4.264802373654674e-05,3.47881723428145e-11,0,14.105154752731323,61
38,-6.005271006870316e-06,-0.0004122839716728776,-0.0008195488073397427,-7.064548242396995e-07,0,14.105154752731323,149
39,0.00012191091809654607,-5.157817213330417e-06,-4.263970404281281e-05,6.9576344685629e-11,0,14.105154752731323,81
40,0.00012320055247982964,-5.157817213330417e-06,8.56700735312188e-06,3.562499735210167e-08,0,14.105154752731323,54
41,0.00012577983434312043,-5.074003092886414e-06,-4.264802373654674e-05,3.47881723428145e-11,0,14.105154752731323,59
42,-2.4083835342025847e-06,-8.879378947312942e-06,0.0009476618492044507,7.5100992944499e-07,0,14.105154752731323,148
43,-1.6366144791390979e-06,-3.6298899885878194e-07,6.832748040324076e-05,1.698743290035054e-07,0,14.105154752731323,148
44,0.00012835911620641126,-0.0002728086314164102,-8.47515102577745e-06,-1.14439130811661e-06,0,14.105154752731323,87
45,0.00012320055247982964,-4.822545997740235e-06,-0.0005442185851279646,8.905908810419304e-09,0,14.105154752731323,54
46,-0.002106942026875913,-5.687252269126474e-07,-2.2787071429775092e-06,-7.152557586209695e-08,0,14.105154752731323,150
47,0.0001296487505896948,-4.4872751914226674e-06,-4.264802373654674e-05,3.47881723428145e-11,0,14.105154752731323,77
48,0.0001270694818231277,-4.5710889025940555e-06,-0.0010906014824286102,8.90618139237631e-09,0,14.105154752731323,54
49,1.688816766431955e-07,-8.306648169309482e-07,-0.0004780561372172087,2.8611171671855117e-07,0,14.105154752731323,139
50,0.0001270694818231277,-4.822545997740235e-06,-4.264802373654674e-05,3.47881723428145e-11,0,14.105154752731323,76
51,0.00844989214092493,7.9179517342709e-06,-4.3055274545622515e-06,3.887093846799416e-08,0,14.105154752731323,147
52,0.00012191091809654607,-4.738732286568847e-06,-4.264802373654674e-05,3.47881723428145e-11,0,14.105154752731323,72
53,0.00012399045517668127,-3.0037028864171583e-07,0.00026415028260089456,1.4249235391616819e-07,0,14.105154752731323,140
54,0.00012449019995983688,-4.235818096276489e-06,-4.264802373654674e-05,3.47881723428145e-11,0,14.106154680252075,79
55,0.00012553802953334524,-3.0037028864171583e-07,0.00026415028260089456,1.4808029362711748e-07,0,14.106154680252075,139
56,0.00012320055247982964,-4.738732286568847e-06,-4.264802373654674e-05,3.47881723428145e-11,0,14.106154680252075,79
57,0.00012553802953334524,-3.0037028864171583e-07,0.00026415028260089456,1.4249235391616819e-07,0,14.106154680252075,139
58,0.00012577983434312043,-4.738732286568847e-06,-4.264802373654674e-05,3.47881723428145e-11,0,14.106154680252075,79
