package_nr,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,total_runtime,time_delta
20,-261.2187643535435,-11.916126095457003,-76.6469252994284,3.465174709671448e-05,0,7.997370719909668,80
21,-247.038941597566,-0.36254391488910187,352.3587860399857,0.38277372311767976,0,7.997370719909668,139
22,-253.32738587167114,-11.497378000058234,-76.63860887987539,6.943992256203124e-05,0,7.997370719909668,80
23,-255.30022394377738,-11.497378000058234,-76.6469252994284,3.465174709671448e-05,0,7.997370719909668,62
24,-252.56293010897934,-0.36254391488910187,347.022814094089,0.37439181994614046,0,7.997370719909668,140
25,-259.2459262814373,-11.413610536692431,-76.6469252994284,3.465174709671448e-05,0,7.997370719909668,79
26,-254.9303200794384,-0.36254391488910187,347.022814094089,0.37718577061696124,0,7.997370719909668,140
27,-255.30022394377738,-11.832357813545968,-76.6469252994284,3.465174709671448e-05,0,7.997370719909668,79
28,-254.9303200794384,-0.36254391488910187,336.35081781540066,0.37718577061696124,0,7.997370719909668,140
29,-257.27308820933104,-11.413610536692431,-76.6469252994284,3.465174709671448e-05,0,7.997370719909668,79
30,-258.8760224170983,-0.36254391488910187,341.6867373744026,0.3799797468673205,0,7.997370719909668,140
31,-259.2459262814373,-11.999893558822805,-76.6469252994284,3.465174709671448e-05,0,7.997370719909668,79
32,-250.26948424056172,-0.37509835237869993,-798.0819151271135,-0.824778862806852,0,7.997370719909668,140
33,-257.27308820933104,-11.329843073326629,-76.6469252994284,3.465174709671448e-05,0,7.998371124267578,79
34,-256.50860625319183,-0.36254391488910187,349.6907476801425,0.37718577061696124,0,7.998371124267578,140
35,-261.2187643535435,-11.6648523544427,-76.6469252994284,3.465174709671448e-05,0,7.998371124267578,79
36,-256.50860625319183,-0.36254391488910187,341.6867373744026,0.38277372311767976,0,7.998371124267578,140
37,-253.32738587167114,-11.748620636353735,-76.6469252994284,3.465174709671448e-05,0,7.998371124267578,79
38,-254.9303200794384,-0.36254391488910187,344.3547757342458,0.37718577061696124,0,7.998371124267578,139
39,-255.30022394377738,-11.497378000058234,-76.63860887987539,6.943992256203124e-05,0,7.998371124267578,80
40,-245.43598119635135,-11.748620636353735,-76.63860887987539,6.943992256203124e-05,0,7.999371767044067,62
41,-251.3545477995649,-11.916126095457003,-76.63860887987539,6.943992256203124e-05,0,7.999371767044067,63
42,-251.3545477995649,-11.6648523544427,-76.63860887987539,6.943992256203124e-05,0,7.999371767044067,62
43,-255.30022394377738,-11.581084891076898,-76.6469252994284,3.465174709671448e-05,0,8.005370378494263,62
44,-259.6651786006987,-0.36254391488910187,336.35081781540066,0.37718577061696124,0,8.005370378494263,139
45,-255.30022394377738,-11.832357813545968,-76.6469252994284,3.465174709671448e-05,0,8.01037049293518,79
46,-256.50860625319183,-0.36254391488910187,344.3547757342458,0.3799797468673205,0,8.01037049293518,139
47,-253.32738587167114,-11.6648523544427,-76.6469252994284,3.465174709671448e-05,0,8.021393775939941,79
48,-254.9303200794384,-0.36254391488910187,341.6867373744026,0.37439181994614046,0,8.027385711669922,139
49,-253.32738587167114,-11.748620636353735,-76.6469252994284,3.465174709671448e-05,0,8.03288984298706,79
50,-254.9303200794384,-0.36254391488910187,344.3547757342458,0.38277372311767976,0,8.037890911102295,139
51,-255.30022394377738,-11.748620636353735,-76.63860887987539,6.943992256203124e-05,0,8.037890911102295,80
52,-257.27308820933104,-11.748620636353735,-76.58860558876768,0.0002778961061267182,0,8.042891502380371,63
53,-247.408845461905,-11.748620636353735,-76.63860887987539,6.943992256203124e-05,0,8.047898530960083,62
54,-259.2459262814373,-11.497378000058234,-76.63860887987539,6.943992256203124e-05,0,8.047898530960083,62
55,-249.38168353401124,-11.581084891076898,-76.6469252994284,3.465174709671448e-05,0,8.047898530960083,61
56,-259.6651786006987,-0.36254391488910187,333.68277945555747,0.38556767378850054,0,8.047898530960083,139
57,-257.27308820933104,-11.581084891076898,-76.6469252994284,3.465174709671448e-05,0,8.054890632629395,79
58,-256.50860625319183,-0.36254391488910187,341.6867373744026,0.37718577061696124,0,8.060889482498169,139
59,-263.1916286190972,-11.748620636353735,-76.6469252994284,3.465174709671448e-05,0,8.065898418426514,79
60,-254.9303200794384,-0.36254391488910187,347.022814094089,0.3715978436957812,0,8.071890354156494,139
61,-255.30022394377738,-11.6648523544427,-76.6469252994284,3.465174709671448e-05,0,8.071890354156494,79
62,-250.9846439352259,-0.36254391488910187,349.6907476801425,0.38277372311767976,0,8.076890707015991,139
63,-257.27308820933104,-11.832357813545968,-76.63860887987539,6.943992256203124e-05,0,8.076890707015991,79
0,-251.3545477995649,-11.999893558822805,-76.6469252994284,3.465174709671448e-05,0,8.082890033721924,62
1,-258.08689242694527,-0.36254391488910187,344.3547757342458,0.3799797468673205,0,8.082890033721924,139
2,-249.38168353401124,-11.832357813545968,-76.63860887987539,6.943992256203124e-05,0,8.087890386581421,80
3,-243.4631431242451,-11.748620636353735,-76.6469252994284,3.465174709671448e-05,0,8.092891216278076,61
40,-257.27308820933104,-11.781986177084036,546.5888825710863,-0.011175870628932216,0,8.092891216278076,84
41,-257.27308820933104,-11.413610536692431,-76.6469252994284,3.465174709671448e-05,0,8.103890895843506,57
42,0.7662983591671946,968.7406593002379,751.4892204198986,-0.14306860975921154,0,8.110889911651611,149
43,-249.38168353401124,-11.413610536692431,-74.52086865669116,0.008896358849597163,0,8.11589002609253,80
44,-253.32738587167114,-11.497378000058234,2.317444796062773,0.008895267722408562,0,8.120902061462402,54
45,12865.82238972187,-3.1641172881791135,-17.973811009142082,-0.5722046580558526,0,8.126902103424072,150
46,-255.30022394377738,-11.916126095457003,-76.6469252994284,3.465174709671448e-05,0,8.132396697998047,65
47,-253.32738587167114,-11.832357813545968,2.317444796062773,0.00889663143155417,0,8.132396697998047,65
48,-0.019758708269534964,569.9521803762764,-738.3198360912502,-0.00223517424569053,0,8.132396697998047,148
49,-257.27308820933104,-1095.9555278532207,-8.31180459499592,-1.1443626590335043,0,8.132396697998047,140
50,-249.37243724707514,274.0768133662641,-1087.1261358261108,0.0058498697885767115,0,8.133397340774536,64
51,-249.38168353401124,-11.917046140297316,546.5888825710863,-0.011263182386755943,0,8.133397340774536,54
52,-257.27308820933104,-11.832357813545968,-76.6469252994284,3.465174709671448e-05,0,8.133397340774536,68
53,-255.30022394377738,-11.581084891076898,-544.0884560812265,0.008897040704169967,0,8.133397340774536,54
54,1607.2786529548466,-0.7091875886544585,-2.0863080862909555,-0.07152557586209696,0,8.133397340774536,150
55,-259.2459262814373,-11.748620636353735,-76.6469252994284,3.465174709671448e-05,0,8.133397340774536,66
56,5.4764752349001355,171.16223461925983,-853.5849920008332,-0.24153850120001152,0,8.133397340774536,149
57,-255.30022394377738,1.7855541045719292,-8.312449608638417,-1.1443629659879662,0,8.133397340774536,80
58,-253.32738587167114,-11.832357813545968,4.451821951079182,0.017792035045260945,0,8.133397340774536,54
59,-253.32738587167114,-11.916126095457003,-76.6469252994284,3.465174709671448e-05,0,8.133397340774536,69
60,-259.2459262814373,-11.832357813545968,2.317444796062773,0.00889663143155417,0,8.133397340774536,54
61,200.2305700443685,-0.40324607653019484,1092.7116265520453,-0.00223517424569053,0,8.133397340774536,54
62,-6465.435493737459,-1092.697586864233,-5.528157771550468,0.03798145478128845,0,8.134397506713867,150
63,-255.30022394377738,-11.832357813545968,-76.6469252994284,3.465174709671448e-05,0,8.134397506713867,74
0,5.479557876242325,-343.40382262598723,-853.5849920008332,-0.24153850120001152,0,8.134397506713867,149
1,-253.32738587167114,1.7855541045719292,-8.312449608638417,-1.144363375260582,0,8.134397506713867,79
2,-255.30022394377738,-11.748620636353735,2.317444796062773,0.008897040704169967,0,8.134397506713867,54
3,12866.315245628357,-3.2269201710732887,-17.911283975990955,-0.5722046580558526,0,8.134397506713867,150
4,-257.27308820933104,-11.581084891076898,-76.6469252994284,3.465174709671448e-05,0,8.134397506713867,75
5,-259.2459262814373,-11.916126095457003,-544.0884560812265,0.008897040704169967,0,8.134397506713867,54
6,1607.5252904556692,-0.7144058145058807,-2.070653408736689,-0.03576278793104848,0,8.134397506713867,151
7,-255.30022394377738,-11.497378000058234,-76.6469252994284,3.465174709671448e-05,0,8.134397506713867,66
8,49.455595944891684,822.93645828031,546.5181602630764,0.32074748617105797,0,8.134397506713867,150
9,-253.32738587167114,-11.6648523544427,-76.6469252994284,3.465174709671448e-05,0,8.134397506713867,69
10,49.44942738802638,548.501213779673,1092.924631666392,-0.2514570951461792,0,8.134397506713867,150
11,-261.2187643535435,-272.6496633840725,-8.313124908454483,-1.1443639891695057,0,8.134397506713867,79
12,-253.32738587167114,-11.581084891076898,-544.0884560812265,0.00889567699502436,0,8.134397506713867,55
13,3215.6069297343493,-1.0598830613162136,-4.34537014371017,-0.07152557586209696,0,8.134397506713867,150
14,-259.2459262814373,-11.6648523544427,-76.6469252994284,3.465174709671448e-05,0,8.134397506713867,66
15,-256.50860625319183,-0.36254391488910187,339.01880378834903,0.392831853446296,0,8.135398387908936,149
16,-255.30022394377738,-11.748620636353735,-76.6469252994284,3.465174709671448e-05,0,8.14639663696289,69
17,-255.30022394377738,-11.748620636353735,-76.6469252994284,3.465174709671448e-05,0,8.14639663696289,62
18,5.4764752349001355,685.728422831744,990.5351791530848,-0.4203525207913117,0,8.14639663696289,149
19,-255.30022394377738,1.7855541045719292,-8.311559031426441,4.597495821545561e-05,0,8.151397943496704,79
20,-249.38168353401124,-11.581084891076898,2.317444796062773,0.008896358849597163,0,8.151397943496704,54
21,12864.83583971858,-3.1641172881791135,-17.9102100446471,-0.5722046580558526,0,8.151397943496704,150
22,-249.38168353401124,-11.497378000058234,-76.6469252994284,3.465174709671448e-05,0,8.162397146224976,75
23,-251.3545477995649,-11.832357813545968,-134.2840085271746,0.008896358849597163,0,8.167397022247314,54
24,-257.27308820933104,-11.6648523544427,-76.6469252994284,3.465174709671448e-05,0,8.172397136688232,60
25,49.44942738802638,548.501213779673,-273.0906562646851,0.32074748617105797,0,8.177403926849365,149
26,-255.30022394377738,1.7855541045719292,-8.31352353998227,4.597495821545561e-05,0,8.183396577835083,79
27,-261.2187643535435,-11.832357813545968,2.317444796062773,0.008897314085487551,0,8.183396577835083,55
28,-51.30766257934738,-8.892286587069975,1092.9498821496964,-0.07152557586209696,0,8.183396577835083,149
29,-251.3545477995649,-11.916126095457003,-76.6469252994284,3.465174709671448e-05,0,8.18840503692627,66
30,-253.32738587167114,-11.999893558822805,-76.6469252994284,3.465174709671448e-05,0,8.18840503692627,62
31,-254.9303200794384,-0.36254391488910187,349.6907476801425,0.3715978436957812,0,8.18840503692627,139
32,-257.27308820933104,-11.874257506860886,0.1499779500591103,-0.5722045045786217,0,8.18840503692627,86
33,-255.30022394377738,-11.581084891076898,-76.6469252994284,3.465174709671448e-05,0,8.18840503692627,55
34,-253.32738587167114,-11.832357813545968,-76.6469252994284,3.465174709671448e-05,0,8.18840503692627,62
35,-258.08689242694527,-0.36254391488910187,349.6907476801425,0.38556767378850054,0,8.18840503692627,139
36,-257.27308820933104,-11.6648523544427,-76.6469252994284,3.465174709671448e-05,0,8.200396537780762,79
37,-252.56293010897934,-0.36254391488910187,347.022814094089,0.37439181994614046,0,8.200396537780762,139
38,-255.30022394377738,-11.832357813545968,-76.6469252994284,3.465174709671448e-05,0,8.205405712127686,79
39,-252.56293010897934,-0.36254391488910187,344.3547757342458,0.37718577061696124,0,8.211397647857666,140
40,-255.30022394377738,-11.832357813545968,-76.6469252994284,3.465174709671448e-05,0,8.211397647857666,79
41,-256.50860625319183,-0.36254391488910187,344.3547757342458,0.37718577061696124,0,8.211397647857666,139
42,-257.27308820933104,-11.246136182307964,-76.6469252994284,3.465174709671448e-05,0,8.211397647857666,79
43,-252.56293010897934,-0.36254391488910187,344.3547757342458,0.3799797468673205,0,8.211397647857666,140
44,-259.2459262814373,-11.6648523544427,-76.6469252994284,3.465174709671448e-05,0,8.211397647857666,79
45,-252.56293010897934,-0.36254391488910187,347.022814094089,0.37718577061696124,0,8.211397647857666,140
46,-253.32738587167114,-11.748620636353735,-76.6469252994284,3.465174709671448e-05,0,8.211397647857666,79
47,-250.26948424056172,-0.37509835237869993,-787.40997123532,-0.7688994912768976,0,8.212396621704102,140
48,-253.32738587167114,-11.6648523544427,-76.6469252994284,3.465174709671448e-05,0,8.212396621704102,79
49,-254.9303200794384,-0.36254391488910187,344.3547757342458,0.3799797468673205,0,8.212396621704102,140
50,-257.27308820933104,-11.6648523544427,-76.6469252994284,3.465174709671448e-05,0,8.212396621704102,79
51,-258.08689242694527,-0.36254391488910187,341.6867373744026,0.37718577061696124,0,8.212396621704102,139
52,-255.30022394377738,-11.497378000058234,-76.6469252994284,3.465174709671448e-05,0,8.212396621704102,79
53,-254.9303200794384,-0.36254391488910187,352.3587860399857,0.38277372311767976,0,8.212396621704102,139
54,-259.2459262814373,-11.6648523544427,-76.6469252994284,3.465174709671448e-05,0,8.212396621704102,79
55,-250.9846439352259,-0.36254391488910187,341.6867373744026,0.3715978436957812,0,8.212396621704102,139
56,-251.3545477995649,-11.581084891076898,-76.6469252994284,3.465174709671448e-05,0,8.212396621704102,79
57,-247.11291189305484,-0.37509835237869993,-808.7539114058018,-0.7353718785907404,0,8.212396621704102,139
58,-255.30022394377738,-11.748620636353735,-76.6469252994284,3.465174709671448e-05,0,8.212396621704102,79
59,-254.9303200794384,-0.36254391488910187,341.6867373744026,0.38277372311767976,0,8.212396621704102,139
60,-259.2459262814373,-11.999893558822805,-76.6469252994284,3.465174709671448e-05,0,8.212396621704102,79
61,-254.9303200794384,-0.36254391488910187,339.01880378834903,0.37718577061696124,0,8.212396621704102,139
62,-261.2187643535435,-11.6648523544427,-76.6469252994284,3.465174709671448e-05,0,8.212396621704102,79
63,-256.50860625319183,-0.36254391488910187,344.3547757342458,0.38277372311767976,0,8.212396621704102,139
0,-255.30022394377738,-11.832357813545968,-76.6469252994284,3.465174709671448e-05,0,8.212396621704102,80
1,-256.50860625319183,-0.36254391488910187,347.022814094089,0.3799797468673205,0,8.212396621704102,139
2,-255.30022394377738,-11.832357813545968,-76.6469252994284,3.465174709671448e-05,0,8.213396549224854,79
3,-254.9303200794384,-0.36254391488910187,347.022814094089,0.3799797468673205,0,8.213396549224854,139
4,-249.38168353401124,-11.748620636353735,-76.6469252994284,3.465174709671448e-05,0,8.213396549224854,79
5,-252.56293010897934,-0.36254391488910187,347.022814094089,0.37718577061696124,0,8.213396549224854,139
6,-251.3545477995649,-11.581084891076898,-76.6469252994284,3.465174709671448e-05,0,8.213396549224854,79
7,-252.56293010897934,-0.36254391488910187,344.3547757342458,0.38277372311767976,0,8.213396549224854,139
8,-257.27308820933104,-11.6648523544427,-76.6469252994284,3.465174709671448e-05,0,8.213396549224854,79
9,-254.9303200794384,-0.36254391488910187,347.022814094089,0.37718577061696124,0,8.213396549224854,139
10,-257.27308820933104,-11.916126095457003,-76.63860887987539,6.943992256203124e-05,0,8.213396549224854,80
11,-257.27308820933104,-11.581084891076898,-76.58860558876768,0.0002780325220053115,0,8.213396549224854,63
12,-257.27308820933104,-11.748620636353735,-76.63860887987539,6.943992256203124e-05,0,8.213396549224854,62
13,-259.2459262814373,-11.832357813545968,-76.6469252994284,3.465174709671448e-05,0,8.213396549224854,62
14,-251.77377392537892,-0.36254391488910187,344.3547757342458,0.3715978436957812,0,8.213396549224854,140
15,-253.32738587167114,-11.748620636353735,-76.6469252994284,3.465174709671448e-05,0,8.213396549224854,79
16,-254.9303200794384,-0.36254391488910187,344.3547757342458,0.38556767378850054,0,8.213396549224854,139
17,-253.32738587167114,-11.832357813545968,-76.6469252994284,3.465174709671448e-05,0,8.213396549224854,79
18,-256.50860625319183,-0.36254391488910187,339.01880378834903,0.38277372311767976,0,8.213396549224854,139
19,-249.38168353401124,-11.6648523544427,-76.6469252994284,3.465174709671448e-05,0,8.213396549224854,79
