package_nr,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,time_delta
19,-84.70016479492188,-0.934794545173645,-4.2740373611450195,-0.01836450956761837,0.0,4006
20,-84.55614471435547,-1.822015643119812,-4.184112071990967,-0.01817663572728634,0.0,4005
21,-84.88165283203125,-1.2284517288208008,-4.233285903930664,-0.01819976232945919,0.0,4006
22,-84.85355377197266,-0.9930074214935303,-4.3197245597839355,-0.01837269403040409,0.0,4006
23,-84.77977752685547,-0.9534090757369995,-4.277748107910156,-0.018381675705313683,0.0,4005
24,-84.71772766113281,-1.3154983520507812,-4.218184947967529,-0.018263420090079308,0.0,4006
25,-84.80437469482422,-1.1279046535491943,-4.260831832885742,-0.018338680267333984,0.0,4006
26,-84.8196029663086,-0.986221432685852,-4.26766300201416,-0.018250703811645508,0.0,4006
27,-84.73178100585938,-1.0216176509857178,-4.3287458419799805,-0.018420299515128136,0.0,4006
28,-84.68494415283203,-1.478317379951477,-4.204827308654785,-0.01824156381189823,0.0,4006
29,-84.77275848388672,-1.591917872428894,-4.205667972564697,-0.018147310242056847,0.0,4006
30,-84.9542465209961,-0.4943579435348511,-4.306063175201416,-0.0184453334659338,0.0,4006
31,-84.71772766113281,-0.698205828666687,-4.313349723815918,-0.018397172912955284,0.0,4007
32,-84.66035461425781,-1.1013507843017578,-4.295736312866211,-0.018398841843008995,0.0,4006
33,-84.62171173095703,-1.6154944896697998,-4.178416728973389,-0.0182365570217371,0.0,4006
34,-84.64395904541016,-2.0446391105651855,-4.161867618560791,-0.01803898811340332,0.0,4006
35,-84.97883605957031,-0.8683472871780396,-4.2819318771362305,-0.018263420090079308,0.0,4006
36,-84.84066772460938,-0.3818929195404053,-4.321771621704102,-0.01844135858118534,0.0,4006
37,-84.68728637695312,-0.7326900959014893,-4.325490951538086,-0.018536170944571495,0.0,4006
38,-84.5409164428711,-1.5805453062057495,-4.194357872009277,-0.018239816650748253,0.0,4006
39,-84.72943878173828,-1.6438722610473633,-4.203003883361816,-0.01810224913060665,0.0,4006
40,-84.80203247070312,-1.3003885746002197,-4.233214378356934,-0.018247127532958984,0.0,4006
41,-84.79383087158203,-1.0063648223876953,-4.2566657066345215,-0.018277009949088097,0.0,4006
42,-84.78797912597656,-0.788542628288269,-4.335728168487549,-0.01843682862818241,0.0,4006
43,-84.72357940673828,-0.7475674152374268,-4.3000640869140625,-0.018437782302498817,0.0,4006
44,-84.53975677490234,-1.5189707279205322,-4.2440595626831055,-0.018168607726693153,0.0,4006
45,-84.75519561767578,-1.2453854084014893,-4.238972187042236,-0.01825793646275997,0.0,4006
46,-84.75519561767578,-1.0783016681671143,-4.267045974731445,-0.018330493941903114,0.0,4006
47,-84.79383087158203,-0.8229464292526245,-4.315245151519775,-0.018372854217886925,0.0,4006
48,-84.79851531982422,-0.4116475582122803,-4.321691513061523,-0.01848149299621582,0.0,4006
49,-84.47769165039062,-1.2742280960083008,-4.257640361785889,-0.018332084640860558,0.0,4006
50,-84.6884536743164,-1.4200955629348755,-4.2165937423706055,-0.01822892762720585,0.0,4006
51,-84.75285339355469,-1.2611836194992065,-4.245051860809326,-0.018259605392813683,0.0,4005
52,-84.76456451416016,-1.034286618232727,-4.2774529457092285,-0.01832048036158085,0.0,4006
53,-84.71772766113281,-1.2285232543945312,-4.273197174072266,-0.018338283523917198,0.0,4006
54,-84.80203247070312,-0.954177975654602,-4.24254846572876,-0.018340429291129112,0.0,4006
55,-84.85355377197266,-0.5663663148880005,-4.37147331237793,-0.018519321456551552,0.0,4006
56,-84.71772766113281,-0.4819124937057495,-4.356971263885498,-0.018521547317504883,0.0,4006
57,-84.4613037109375,-1.7949342727661133,-4.174322128295898,-0.018136342987418175,0.0,4006
58,-84.76221466064453,-1.8660485744476318,-4.188206672668457,-0.018194278702139854,0.0,4006
59,-84.9320068359375,-1.0948598384857178,-4.252409934997559,-0.018303951248526573,0.0,4006
60,-84.86876678466797,-0.7731378078460693,-4.310917854309082,-0.018347501754760742,0.0,4006
61,-84.88516235351562,-0.4719257354736328,-4.354172706604004,-0.01851034164428711,0.0,4006
62,-84.72357940673828,-0.7455825805664062,-4.315996170043945,-0.01852583885192871,0.0,4006
63,-84.7505111694336,-0.9224385023117065,-4.237613201141357,-0.018381038680672646,0.0,4006
0,-84.71070098876953,-1.2474507093429565,-4.28944206237793,-0.01828114129602909,0.0,4006
1,-84.81373596191406,-1.1690139770507812,-4.276308536529541,-0.01837889291346073,0.0,4006
2,-84.73178100585938,-1.4515399932861328,-4.216056823730469,-0.018247365951538086,0.0,4006
3,-84.90271759033203,-1.0008752346038818,-4.267045974731445,-0.01835346221923828,0.0,4006
4,-84.84651947021484,-0.6252765655517578,-4.264703273773193,-0.018358945846557617,0.0,4006
5,-84.8652572631836,-0.42400360107421875,-4.348862171173096,-0.018479904159903526,0.0,4006
6,-84.75988006591797,-0.4195868968963623,-4.321771621704102,-0.018542924895882607,0.0,4006
7,-84.6041488647461,-1.3431966304779053,-4.2637200355529785,-0.018327554687857628,0.0,4006
8,-84.75869750976562,-1.5111207962036133,-4.235628128051758,-0.01819666288793087,0.0,4006
9,-84.7821273803711,-1.526382565498352,-4.219240188598633,-0.018121957778930664,0.0,4006
10,-84.83715057373047,-1.3050556182861328,-4.217729091644287,-0.01821216009557247,0.0,4006
11,-84.9226303100586,-0.607725977897644,-4.302263259887695,-0.01845574378967285,0.0,4006
12,-84.76456451416016,-0.4708528518676758,-4.29232120513916,-0.018425941467285156,0.0,4006
13,-84.62991333007812,-1.2306690216064453,-4.2580246925354,-0.01824212074279785,0.0,4006
14,-84.80670928955078,-1.1572659015655518,-4.256120204925537,-0.01826397515833378,0.0,4006
15,-84.87813568115234,-0.726744532585144,-4.373824596405029,-0.018553098663687706,0.0,4006
16,-84.77743530273438,-0.6805121898651123,-4.274260997772217,-0.0183537807315588,0.0,4006
17,-84.78446960449219,-0.8735239505767822,-4.27858829498291,-0.0182624664157629,0.0,4006
18,-84.74348449707031,-0.8803904056549072,-4.280340671539307,-0.018405595794320107,0.0,4006
19,-84.6907958984375,-1.460239291191101,-4.214912414550781,-0.018280982971191406,0.0,4006
20,-84.89453125,-0.9119778871536255,-4.232221603393555,-0.018284639343619347,0.0,4006
21,-84.83832550048828,-0.783732533454895,-4.327234745025635,-0.01839987374842167,0.0,4006
22,-84.84886932373047,-0.6701409816741943,-4.325643062591553,-0.018466472625732422,0.0,4006
23,-84.6053237915039,-1.3935506343841553,-4.192373275756836,-0.018200954422354698,0.0,4006
24,-84.7715835571289,-1.6575336456298828,-4.245650768280029,-0.018160900101065636,0.0,4006
25,-85.01512145996094,-0.4066050052642822,-4.356899738311768,-0.018403688445687294,0.0,4006
26,-84.76808166503906,-0.650981068611145,-4.321771621704102,-0.01844247244298458,0.0,4006
27,-84.67089080810547,-1.274988055229187,-4.245275497436523,-0.018301645293831825,0.0,4005
28,-84.87813568115234,-1.0155200958251953,-4.298239707946777,-0.018311182036995888,0.0,4006
29,-84.84886932373047,-0.6400644779205322,-4.344311237335205,-0.01840289495885372,0.0,4006
30,-84.74700164794922,-1.135227084159851,-4.2924017906188965,-0.018321910873055458,0.0,4006
31,-84.87461853027344,-0.9066402912139893,-4.267734527587891,-0.018316427245736122,0.0,4006
32,-84.92497253417969,-0.3281056880950928,-4.340967655181885,-0.018475055694580078,0.0,4006
33,-84.7399673461914,-0.6403863430023193,-4.325490951538086,-0.018444538116455078,0.0,4006
34,-84.5467758178711,-1.6693532466888428,-4.242387294769287,-0.018154462799429893,0.0,4006
35,-84.87579345703125,-1.333281397819519,-4.2763800621032715,-0.018279552459716797,0.0,4007
36,-84.87228393554688,-0.9506642818450928,-4.273876667022705,-0.018285593017935753,0.0,4006
37,-84.90858459472656,-0.47101378440856934,-4.340511322021484,-0.018395820632576942,0.0,4006
38,-84.78446960449219,-0.5669116973876953,-4.368514060974121,-0.018460432067513466,0.0,4006
39,-84.6907958984375,-1.0715067386627197,-4.2978644371032715,-0.018323341384530067,0.0,4006
40,-84.75636291503906,-1.2935221195220947,-4.270622253417969,-0.018354177474975586,0.0,4006
41,-84.83480834960938,-1.0056763887405396,-4.251113414764404,-0.01828455924987793,0.0,4006
42,-84.79500579833984,-1.2011468410491943,-4.26112699508667,-0.018187841400504112,0.0,4006
43,-84.88048553466797,-0.8885622024536133,-4.287993907928467,-0.018311897292733192,0.0,4006
44,-84.81608581542969,-0.874444842338562,-4.292088508605957,-0.018418073654174805,0.0,4006
45,-84.90155792236328,-0.6225317716598511,-4.336345195770264,-0.018511692062020302,0.0,4006
46,-84.80319213867188,-0.4433155059814453,-4.295816898345947,-0.01833796501159668,0.0,4007
47,-84.68728637695312,-1.2998610734939575,-4.262727737426758,-0.018205881118774414,0.0,4007
48,-84.87345886230469,-0.993087887763977,-4.2657670974731445,-0.018380561843514442,0.0,4007
49,-84.81842803955078,-1.102951169013977,-4.233670234680176,-0.018254518508911133,0.0,4007
50,-84.90155792236328,-0.8359193801879883,-4.313492774963379,-0.018320322036743164,0.0,4006
51,-84.89921569824219,-0.5846768617630005,-4.284578323364258,-0.018350759521126747,0.0,4006
52,-84.77626037597656,-0.8939802646636963,-4.280564308166504,-0.01841878890991211,0.0,4006
53,-84.89921569824219,-0.33421218395233154,-4.2978644371032715,-0.018504539504647255,0.0,4006
54,-84.66854858398438,-1.1394917964935303,-4.287395000457764,-0.018252849578857422,0.0,4007
55,-84.88516235351562,-1.0844886302947998,-4.296872138977051,-0.01835211180150509,0.0,4007
56,-84.86759948730469,-0.978514552116394,-4.2365403175354,-0.018299182876944542,0.0,4007
57,-84.86876678466797,-1.1068403720855713,-4.237684726715088,-0.018274307250976562,0.0,4007
58,-84.98117065429688,-0.5063295364379883,-4.302424430847168,-0.018390974029898643,0.0,4006
59,-84.83130645751953,-0.6889790296554565,-4.295736312866211,-0.018356958404183388,0.0,4006
60,84.32042694091797,-1.0048359632492065,-4.283595085144043,-0.01830434799194336,0.0,4006
61,84.42137908935547,-0.6805121898651123,-4.281851768493652,-0.01843714714050293,0.0,4007
62,84.35564422607422,-0.7646620273590088,-4.276692867279053,-0.018381992354989052,0.0,4007
63,84.31807708740234,-0.959131121635437,-4.289674758911133,-0.018316825851798058,0.0,4007
0,84.40142822265625,-0.981643795967102,-4.264175891876221,-0.018317541107535362,0.0,4007
1,84.44955444335938,-0.6777584552764893,-4.280564308166504,-0.018396615982055664,0.0,4006
2,84.44837951660156,-0.20626187324523926,-4.350078105926514,-0.018537521362304688,0.0,4006
3,84.11734771728516,-1.075485348701477,-4.28093957901001,-0.018250226974487305,0.0,4007
4,84.34156036376953,-1.2337177991867065,-4.273125648498535,-0.01825745962560177,0.0,4007
5,84.3943862915039,-0.9296000003814697,-4.231533527374268,-0.018306652083992958,0.0,4007
6,84.38381958007812,-0.924798846244812,-4.29232120513916,-0.01836848258972168,0.0,4007
7,84.43194580078125,-0.4542142152786255,-4.333153247833252,-0.018444934859871864,0.0,4007
8,84.2828598022461,-0.915643572807312,-4.273581504821777,-0.018289009109139442,0.0,4006
9,84.39555358886719,-0.6683796644210815,-4.282074928283691,-0.018407106399536133,0.0,4007
10,84.28990173339844,-0.8379757404327393,-4.325035095214844,-0.018396854400634766,0.0,4006
11,84.33099365234375,-0.624731183052063,-4.313573360443115,-0.018379846587777138,0.0,4006
12,84.21360778808594,-1.2559175491333008,-4.250433921813965,-0.018227815628051758,0.0,4006
13,84.35212707519531,-1.1063843965530396,-4.267814636230469,-0.01832127571105957,0.0,4006
14,84.42489624023438,-0.737115740776062,-4.322826862335205,-0.018431106582283974,0.0,4006
15,84.43663787841797,-0.15728473663330078,-4.338616371154785,-0.018443822860717773,0.0,4007
16,84.18660736083984,-0.8088380098342896,-4.295361042022705,-0.018289247527718544,0.0,4007
17,84.32511901855469,-0.8820801973342896,-4.309022426605225,-0.01838572882115841,0.0,4007
18,84.38616180419922,-0.496557354927063,-4.296344757080078,-0.01849762536585331,0.0,4006
19,84.21830749511719,-1.009252667427063,-4.236316680908203,-0.01825030706822872,0.0,4007
20,84.34390258789062,-0.9296894073486328,-4.367673397064209,-0.018339315429329872,0.0,4006
21,84.41316223144531,-0.2499103546142578,-4.36275577545166,-0.018561044707894325,0.0,4006
22,84.08565521240234,-0.9958326816558838,-4.22440767288208,-0.018277088180184364,0.0,4006
23,84.34507751464844,-0.9407490491867065,-4.278436183929443,-0.01823004148900509,0.0,4006
24,84.36503601074219,-0.5358517169952393,-4.364114761352539,-0.018412351608276367,0.0,4007
25,84.19481658935547,-1.074644923210144,-4.296872138977051,-0.0183107852935791,0.0,4006
26,84.37090301513672,-0.7804602384567261,-4.286715507507324,-0.018366416916251183,0.0,4007
27,84.36033630371094,-0.45979321002960205,-4.330882549285889,-0.018339315429329872,0.0,4006
28,84.36385345458984,-0.3718167543411255,-4.3748884201049805,-0.018456220626831055,0.0,4007
29,84.27346801757812,-0.30582547187805176,-4.330265522003174,-0.018540779128670692,0.0,4006
30,84.04574584960938,-1.3151943683624268,-4.220759868621826,-0.01822209358215332,0.0,4007
31,84.24882507324219,-1.557353138923645,-4.274260997772217,-0.01813817024230957,0.0,4007
32,84.45189666748047,-0.727584958076477,-4.3819427490234375,-0.01833001710474491,0.0,4007
33,84.39555358886719,-0.27188658714294434,-4.3468146324157715,-0.018462657928466797,0.0,4007
34,84.15608215332031,-0.7793158292770386,-4.272061347961426,-0.018357595428824425,0.0,4006
35,84.30634307861328,-0.7815152406692505,-4.33482551574707,-0.018364032730460167,0.0,4006
36,84.37677001953125,-0.24570822715759277,-4.368129253387451,-0.01845494844019413,0.0,4006
37,84.18426513671875,-0.7297933101654053,-4.300287246704102,-0.018365541473031044,0.0,4006
38,84.14551544189453,-1.4159739017486572,-4.243755340576172,-0.018260637298226357,0.0,4006
39,84.38968658447266,-0.9880542755126953,-4.333841800689697,-0.018400510773062706,0.0,4006
40,84.39085388183594,-0.020259618759155273,-4.3710174560546875,-0.018469015136361122,0.0,4006
41,84.14904022216797,-0.8236348628997803,-4.276764392852783,-0.018238941207528114,0.0,4006
42,84.31338500976562,-0.8395850658416748,-4.300287246704102,-0.018320640549063683,0.0,4006
43,84.44485473632812,-0.18376708030700684,-4.417920112609863,-0.01863495446741581,0.0,4007
44,84.22887420654297,-0.3440558910369873,-4.326849937438965,-0.01841115951538086,0.0,4007
45,84.0598373413086,-1.4564216136932373,-4.291945457458496,-0.01820063591003418,0.0,4007
46,84.37207794189453,-1.012846827507019,-4.302790641784668,-0.018350204452872276,0.0,4007
47,84.31338500976562,-0.9841650724411011,-4.24664306640625,-0.0182622279971838,0.0,4007
48,84.42255401611328,-0.700262188911438,-4.340359687805176,-0.018310466781258583,0.0,4006
49,84.44368743896484,-0.1952826976776123,-4.404097557067871,-0.018527189269661903,0.0,4006
50,84.16078186035156,-0.709417462348938,-4.296192646026611,-0.018339237198233604,0.0,4006
51,84.33686065673828,-0.7323950529098511,-4.321315765380859,-0.01842188835144043,0.0,4006
52,84.26995086669922,-0.6538867950439453,-4.315701007843018,-0.018355131149291992,0.0,4006
53,84.27229309082031,-1.0239869356155396,-4.326099395751953,-0.01823337934911251,0.0,4007
54,84.36151123046875,-0.803259015083313,-4.331633567810059,-0.01836053468286991,0.0,4006
55,84.35212707519531,-0.7738173007965088,-4.308638095855713,-0.01837778091430664,0.0,4007
56,84.36621856689453,-0.6035327911376953,-4.337713241577148,-0.018322547897696495,0.0,4006
57,84.44602966308594,0.002020597457885742,-4.480523109436035,-0.018612703308463097,0.0,4006
58,84.14434814453125,-0.2441883087158203,-4.33102560043335,-0.018489837646484375,0.0,4007
59,83.99057006835938,-1.6536444425582886,-4.213634014129639,-0.018104156479239464,0.0,4007
60,84.41199493408203,-1.0107815265655518,-4.311141490936279,-0.018255868926644325,0.0,4006
61,84.3814697265625,-0.5060970783233643,-4.38407039642334,-0.018402099609375,0.0,4006
62,84.21360778808594,-0.9634047746658325,-4.316308975219727,-0.018305301666259766,0.0,4006
63,84.31690979003906,-0.8608639240264893,-4.319268226623535,-0.018365144729614258,0.0,4006
0,84.38499450683594,-0.4888594150543213,-4.360020160675049,-0.018446603789925575,0.0,4006
1,84.32511901855469,-0.18055737018585205,-4.377463340759277,-0.018409887328743935,0.0,4007
2,84.2957763671875,-0.398138165473938,-4.410400867462158,-0.018416007980704308,0.0,4006
3,84.30399322509766,-0.3635108470916748,-4.352805137634277,-0.018514713272452354,0.0,4006
4,84.12203979492188,-1.107528805732727,-4.266071319580078,-0.0182802677154541,0.0,4006
5,84.2370834350586,-1.4265954494476318,-4.3182759284973145,-0.0181757602840662,0.0,4007
6,84.45072937011719,-0.6046772003173828,-4.3700337409973145,-0.01833033561706543,0.0,4007
7,84.31221008300781,-0.5315065383911133,-4.341575622558594,-0.018417516723275185,0.0,4007
8,84.27699279785156,-0.8207380771636963,-4.310300827026367,-0.018349966034293175,0.0,4007
9,84.39085388183594,-0.5176126956939697,-4.389005661010742,-0.01840289495885372,0.0,4006
10,84.42255401611328,0.0060617923736572266,-4.430141925811768,-0.01852560043334961,0.0,4006
11,84.18191528320312,-0.5231112241744995,-4.338464260101318,-0.01835036277770996,0.0,4006
12,84.26525115966797,-0.8359193801879883,-4.305150985717773,-0.018333354964852333,0.0,4007
13,84.34624481201172,-0.656631588935852,-4.351437091827393,-0.018393516540527344,0.0,4007
14,84.23239135742188,-0.9380757808685303,-4.3477983474731445,-0.018303314223885536,0.0,4007
15,84.31103515625,-1.0429859161376953,-4.324731349945068,-0.018267711624503136,0.0,4007
16,84.42489624023438,-0.5394458770751953,-4.356220245361328,-0.018401702865958214,0.0,4006
17,84.43077087402344,-0.09434223175048828,-4.403641700744629,-0.01851940155029297,0.0,4005
18,84.19247436523438,-0.6464749574661255,-4.3443827629089355,-0.018309911713004112,0.0,4006
19,84.24647521972656,-1.0097980499267578,-4.333609580993652,-0.01827128790318966,0.0,4006
20,84.34156036376953,-0.8589684963226318,-4.319268226623535,-0.018360456451773643,0.0,4005
21,84.3486099243164,-0.7946491241455078,-4.346590995788574,-0.0183235015720129,0.0,4006
22,84.40611267089844,-0.4809916019439697,-4.382925987243652,-0.01831086538732052,0.0,4006
23,84.3568115234375,-0.3123074769973755,-4.423222064971924,-0.018451690673828125,0.0,4006
24,84.21360778808594,-0.748327374458313,-4.358956336975098,-0.018431982025504112,0.0,4006
25,84.28521728515625,-1.0558068752288818,-4.303336143493652,-0.018238941207528114,0.0,4006
26,84.42842102050781,-0.48351287841796875,-4.374665260314941,-0.018332719802856445,0.0,4006
27,84.36033630371094,-0.4616975784301758,-4.400387287139893,-0.018429279327392578,0.0,4006
28,84.3145523071289,-0.6421297788619995,-4.342558860778809,-0.018391529098153114,0.0,4006
29,84.38733673095703,-0.44773221015930176,-4.355612277984619,-0.018362125381827354,0.0,4006
30,84.32981872558594,-0.402715802192688,-4.42216682434082,-0.0183842983096838,0.0,4006
31,84.29342651367188,-0.5209028720855713,-4.3803510665893555,-0.018412748351693153,0.0,4006
32,84.20186614990234,-0.9666860103607178,-4.336568832397461,-0.018330177292227745,0.0,4006
33,84.42137908935547,-0.6130635738372803,-4.382702827453613,-0.01840408705174923,0.0,4006
34,84.3486099243164,-0.43949782848358154,-4.388701915740967,-0.018363475799560547,0.0,4006
35,84.28755950927734,-0.8076131343841553,-4.362666606903076,-0.018278280273079872,0.0,4006
36,84.34037780761719,-0.7369726896286011,-4.336944103240967,-0.01830832101404667,0.0,4006
37,84.37911987304688,-0.7365167140960693,-4.360386848449707,-0.01835322380065918,0.0,4006
38,84.41316223144531,-0.491979718208313,-4.372000694274902,-0.018369516357779503,0.0,4006
39,84.38733673095703,-0.5222797393798828,-4.413136959075928,-0.01836252212524414,0.0,4006
40,84.3486099243164,-0.5843102931976318,-4.3902130126953125,-0.01837722398340702,0.0,4006
41,84.32630157470703,-0.755426287651062,-4.339983940124512,-0.018344005569815636,0.0,4006
42,84.40025329589844,-0.7053852081298828,-4.398179054260254,-0.018363237380981445,0.0,4006
43,84.40963745117188,-0.5557000637054443,-4.400458812713623,-0.018330255523324013,0.0,4007
44,84.36385345458984,-0.8675068616867065,-4.342558860778809,-0.018245378509163857,0.0,4007
45,84.46363830566406,-0.530889630317688,-4.37154483795166,-0.018368324264883995,0.0,4007
46,84.4730224609375,-0.4040926694869995,-4.443571090698242,-0.018487930297851562,0.0,4007
47,84.42960357666016,-0.1958906650543213,-4.406529426574707,-0.018381118774414062,0.0,4007
48,84.3568115234375,-0.6332874298095703,-4.357427597045898,-0.018346229568123817,0.0,4006
49,84.40025329589844,-0.8450031280517578,-4.326626777648926,-0.018334468826651573,0.0,4006
50,84.51176452636719,-0.42202770709991455,-4.3831586837768555,-0.01831420324742794,0.0,4006
51,84.3814697265625,-0.6897389888763428,-4.416024684906006,-0.018342891708016396,0.0,4006
52,84.34507751464844,-0.8391201496124268,-4.323282718658447,-0.01828845404088497,0.0,4007
53,84.40494537353516,-1.089218258857727,-4.342174530029297,-0.018229881301522255,0.0,4007
54,84.63033294677734,-0.11563003063201904,-4.458895206451416,-0.01847219467163086,0.0,4007
55,84.396728515625,-0.19314587116241455,-4.42376708984375,-0.018463054671883583,0.0,4007
56,84.31690979003906,-0.9411334991455078,-4.345366477966309,-0.01826564408838749,0.0,4007
57,84.43194580078125,-0.9578436613082886,-4.331409931182861,-0.018232980743050575,0.0,4007
58,84.55872344970703,-0.39280056953430176,-4.410928726196289,-0.01842021942138672,0.0,4006
59,84.3697280883789,-0.5067139863967896,-4.410928726196289,-0.018382549285888672,0.0,4007
60,84.35212707519531,-0.935867428779602,-4.360842704772949,-0.018192211166024208,0.0,4006
61,84.46246337890625,-0.6962299346923828,-4.387638092041016,-0.018330970779061317,0.0,4006
62,84.5011978149414,-0.37717223167419434,-4.387414455413818,-0.018412748351693153,0.0,4007
63,84.40259552001953,-0.5185335874557495,-4.398179054260254,-0.018352985382080078,0.0,4006
0,84.50472259521484,-0.1589566469192505,-4.449945449829102,-0.018433570861816406,0.0,4006
1,84.34390258789062,-0.608709454536438,-4.37556791305542,-0.01834702491760254,0.0,4006
2,84.32864379882812,-1.1477261781692505,-4.351740837097168,-0.018261989578604698,0.0,4006
3,84.4953384399414,-0.801202654838562,-4.365715503692627,-0.018261512741446495,0.0,4006
4,84.50707244873047,-0.4636019468307495,-4.417848587036133,-0.018307050690054893,0.0,4006
5,84.46011352539062,-0.30300915241241455,-4.426869869232178,-0.018419981002807617,0.0,4007
6,84.37793731689453,-0.6746292114257812,-4.3956756591796875,-0.018388351425528526,0.0,4007
7,84.48124694824219,-0.3809720277786255,-4.398411750793457,-0.018329143524169922,0.0,4007
8,84.4425048828125,-0.39051175117492676,-4.46702241897583,-0.018446126952767372,0.0,4007
9,84.34507751464844,-0.661352276802063,-4.3581156730651855,-0.018306652083992958,0.0,4006
10,84.37560272216797,-0.9689033031463623,-4.35333251953125,-0.018210330978035927,0.0,4006
11,84.52584838867188,-0.4855692386627197,-4.403874397277832,-0.01833113096654415,0.0,4006
12,84.47654724121094,-0.33421218395233154,-4.460030555725098,-0.018403053283691406,0.0,4006
13,84.33451843261719,-0.6941735744476318,-4.397580146789551,-0.018339872360229492,0.0,4006
14,84.37911987304688,-0.9868204593658447,-4.376935958862305,-0.01829870603978634,0.0,4006
15,84.52115631103516,-0.4924356937408447,-4.404714584350586,-0.018299976363778114,0.0,4006
16,84.5281982421875,-0.10952353477478027,-4.492288589477539,-0.018427610397338867,0.0,4006
17,84.40259552001953,-0.10990798473358154,-4.471796989440918,-0.018481731414794922,0.0,4006
18,84.23355865478516,-0.9046554565429688,-4.369881629943848,-0.01825936697423458,0.0,4005
19,84.42724609375,-0.846746563911438,-4.3837666511535645,-0.018297037109732628,0.0,4006
20,84.48358917236328,-0.640609860420227,-4.402738571166992,-0.01828145980834961,0.0,4006
21,84.48007202148438,-0.3894388675689697,-4.437795162200928,-0.01836649514734745,0.0,4006
22,84.3544692993164,-0.7060736417770386,-4.380512237548828,-0.018319210037589073,0.0,4006
23,84.41551208496094,-0.8229464292526245,-4.406914234161377,-0.018316825851798058,0.0,4006
24,84.5281982421875,-0.3143727779388428,-4.437491416931152,-0.018340030685067177,0.0,4006
25,84.4542465209961,-0.2911090850830078,-4.4705095291137695,-0.018399396911263466,0.0,4006
26,84.29812622070312,-0.6998956203460693,-4.383927345275879,-0.018355289474129677,0.0,4007
27,84.32042694091797,-1.2238740921020508,-4.3779191970825195,-0.018238702788949013,0.0,4006
28,84.53876495361328,-0.5287617444992065,-4.429829120635986,-0.018284479156136513,0.0,4006
29,84.43077087402344,-0.4781752824783325,-4.4541120529174805,-0.01835854910314083,0.0,4006
30,84.48711395263672,-0.17361044883728027,-4.442050933837891,-0.018417755141854286,0.0,4006
31,84.38381958007812,-0.40120482444763184,-4.417231559753418,-0.018397808074951172,0.0,4006
32,84.42842102050781,-0.40715038776397705,-4.432100296020508,-0.01838032342493534,0.0,4006
33,84.40025329589844,-0.5714893341064453,-4.479387283325195,-0.018326997756958008,0.0,4006
34,84.47772216796875,-0.3258168697357178,-4.4814348220825195,-0.018446287140250206,0.0,4006
35,84.39907836914062,-0.4929006099700928,-4.423454284667969,-0.018327554687857628,0.0,4006
36,84.43428802490234,-0.5822449922561646,-4.44273042678833,-0.018373409286141396,0.0,4006
37,84.34742736816406,-0.9627878665924072,-4.3967485427856445,-0.01821955107152462,0.0,4005
38,84.4542465209961,-0.9881258010864258,-4.403185844421387,-0.018185138702392578,0.0,4006
39,84.5469741821289,-0.5115240812301636,-4.433324813842773,-0.018326202407479286,0.0,4006
40,84.49063110351562,-0.3002643585205078,-4.472029209136963,-0.018467506393790245,0.0,4006
41,84.38499450683594,-0.5752265453338623,-4.472172260284424,-0.018361171707510948,0.0,4006
42,84.37911987304688,-0.6316870450973511,-4.424590110778809,-0.018260478973388672,0.0,4006
43,84.41199493408203,-0.8504927158355713,-4.406377792358398,-0.018271366134285927,0.0,4006
44,84.53289031982422,-0.3351956605911255,-4.469892501831055,-0.018456539139151573,0.0,4006
45,84.42489624023438,-0.32224059104919434,-4.482498645782471,-0.018380165100097656,0.0,4006
46,84.40494537353516,-0.5391329526901245,-4.462918758392334,-0.018308481201529503,0.0,4005
47,84.41903686523438,-0.6546467542648315,-4.447969913482666,-0.01831984519958496,0.0,4006
48,84.48124694824219,-0.49641430377960205,-4.454273223876953,-0.01838000677525997,0.0,4006
49,84.5011978149414,-0.2075672149658203,-4.484465599060059,-0.01834638975560665,0.0,4006
50,84.4389877319336,-0.21626651287078857,-4.5347747802734375,-0.018422603607177734,0.0,4006
51,84.46598815917969,-0.10082423686981201,-4.492664337158203,-0.018542448058724403,0.0,4006
52,84.22651672363281,-0.7957935333251953,-4.400539398193359,-0.018289247527718544,0.0,4006
53,84.37442016601562,-1.0312288999557495,-4.433467864990234,-0.018204769119620323,0.0,4006
54,84.46246337890625,-0.8562862873077393,-4.444938659667969,-0.0182039737701416,0.0,4006
55,84.50354766845703,-0.5373895168304443,-4.45076847076416,-0.018321514129638672,0.0,4006
56,84.45189666748047,-0.5665987730026245,-4.4787702560424805,-0.018420616164803505,0.0,4006
57,84.47537994384766,-0.4278212785720825,-4.473540306091309,-0.018351396545767784,0.0,4006
58,84.4554214477539,-0.4069983959197998,-4.497823238372803,-0.01833144761621952,0.0,4006
59,84.38968658447266,-0.5880385637283325,-4.463150978088379,-0.018325963988900185,0.0,4006
60,84.4695053100586,-0.501134991645813,-4.476883888244629,-0.018378814682364464,0.0,4006
61,84.4730224609375,-0.33306777477264404,-4.492208480834961,-0.01839613914489746,0.0,4006
62,84.37560272216797,-0.5678951740264893,-4.495936393737793,-0.018329700455069542,0.0,4006
63,84.396728515625,-0.858047604560852,-4.498126983642578,-0.018311262130737305,0.0,4006
